Orch File,Name,..\..\Data\FullOrch.csv,Date,9/30/2015 12:44:24 PM,md5,62476613,version,1
Real Times File,Name,..\..\Data\Movement01Midi\Movement01Timing.csv,Date,9/3/2015 12:00:50 PM,md5,16782441,version,1
Measures Times File,Name,..\..\Data\Movement01Midi\Movement01Measures.csv,Date,9/3/2015 12:00:50 PM,md5,16991442,version,1
MIDI File,Name,..\..\Data\Movement01Midi\Movement01Viol.mid,Date,3/29/2015 9:30:10 PM,md5,34723915
Start Frame,End Frame,Note,Volume
22146,22151,61,50
22152,22153,0,0
22154,22155,61,50
22156,22157,0,0
22158,22162,61,50
22163,22164,0,0
22165,22166,61,50
22167,22168,0,0
22169,22173,61,50
22174,22176,0,0
22177,22177,60,50
22178,22179,0,0
22180,22184,60,50
22185,22187,0,0
22188,22188,60,50
22189,22190,0,0
22191,22196,60,50
22197,22198,0,0
22199,22199,60,50
22200,22202,0,0
22203,22207,60,50
22208,22209,0,0
22210,22211,60,50
22212,22213,0,0
22214,22218,60,50
22219,22220,0,0
22221,22222,60,50
22223,22224,0,0
22225,22229,60,50
22230,22232,0,0
22233,22233,60,50
22234,22235,0,0
22236,22240,60,50
22241,22243,0,0
22244,22244,60,50
22245,22246,0,0
22247,22252,60,50
22253,22254,0,0
22255,22255,60,50
22256,22258,0,0
22259,22263,60,50
22264,22265,0,0
22266,22266,60,50
22267,22269,0,0
22270,22274,60,50
22275,22276,0,0
22277,22278,60,50
22279,22280,0,0
22281,22285,60,50
22286,22287,0,0
22288,22289,60,50
22290,22291,0,0
22292,22296,60,50
22297,22299,0,0
22300,22300,60,50
22301,22302,0,0
22303,22308,60,50
22309,22310,0,0
22311,22311,60,50
22312,22314,0,0
22315,22319,60,50
22320,22321,0,0
22322,22322,60,50
22323,22325,0,0
22326,22330,60,50
22331,22332,0,0
22333,22334,60,50
22335,22336,0,0
22337,22341,60,50
22342,22343,0,0
22344,22345,60,50
22346,22347,0,0
22348,22352,60,50
22353,22355,0,0
22356,22356,54,50
22357,22358,0,0
22359,22363,54,50
22364,22366,0,0
22367,22367,54,50
22368,22370,0,0
22371,22375,54,50
22376,22377,0,0
22378,22378,54,50
22379,22381,0,0
22382,22385,54,50
22386,22386,54,51
22387,22388,0,0
22389,22390,54,51
22391,22392,0,0
22393,22397,54,52
22398,22399,0,0
22400,22401,54,53
22402,22403,0,0
22404,22408,54,53
22409,22411,0,0
22412,22412,54,54
22413,22414,0,0
22415,22419,54,55
22420,22422,0,0
22423,22423,54,55
22424,22425,0,0
22426,22431,54,56
22432,22433,0,0
22434,22434,54,57
22435,22437,0,0
22438,22441,54,57
22442,22442,53,58
22443,22444,0,0
22445,22446,53,58
22447,22448,0,0
22449,22453,53,59
22454,22455,0,0
22456,22457,53,60
22458,22459,0,0
22460,22464,53,60
22465,22467,0,0
22468,22468,53,61
22469,22470,0,0
22471,22475,53,61
22476,22476,53,62
22477,22478,0,0
22479,22479,53,62
22480,22482,0,0
22483,22487,53,63
22488,22489,0,0
22490,22491,53,64
22492,22493,0,0
22494,22498,53,64
22499,22501,0,0
22502,22502,53,65
22503,22504,0,0
22505,22509,53,66
22510,22512,0,0
22513,22513,53,66
22514,22516,0,0
22517,22521,53,67
22522,22523,0,0
22524,22525,53,68
22526,22527,0,0
22528,22532,53,68
22533,22534,0,0
22535,22536,52,69
22537,22538,0,0
22539,22543,52,70
22544,22546,0,0
22547,22547,52,71
22548,22550,0,0
22551,22554,52,71
22555,22555,52,72
22556,22557,0,0
22558,22559,52,72
22560,22561,0,0
22562,22566,52,72
22567,22568,0,0
22569,22570,52,73
22571,22572,0,0
22573,22577,52,74
22578,22580,0,0
22581,22581,52,75
22582,22584,0,0
22585,22588,52,75
22589,22589,52,76
22590,22591,0,0
22592,22592,52,76
22593,22595,0,0
22596,22600,52,77
22601,22602,0,0
22603,22604,52,77
22605,22606,0,0
22607,22611,52,78
22612,22614,0,0
22615,22615,52,79
22616,22617,0,0
22618,22622,52,79
22623,22623,52,80
22624,22625,0,0
22626,22626,52,80
22627,22629,0,0
22630,22634,52,81
22635,22636,0,0
22637,22638,52,82
22639,22640,0,0
22641,22645,52,82
22646,22648,0,0
22649,22649,52,83
22650,22651,0,0
22652,22656,52,83
22657,22657,52,84
22658,22659,0,0
22660,22660,52,84
22661,22663,0,0
22664,22668,52,85
22669,22670,0,0
22671,22672,52,86
22673,22674,0,0
22675,22679,52,86
22680,22682,0,0
22683,22683,52,87
22684,22685,0,0
22686,22691,52,88
22692,22693,0,0
22694,22694,52,88
22695,22697,0,0
22698,22702,52,89
22703,22704,0,0
22705,22706,52,90
22707,22708,0,0
22709,22713,52,90
22714,22716,0,0
22717,22717,52,91
22718,22719,0,0
22720,22725,52,92
22726,22727,0,0
22728,22728,52,93
22729,22731,0,0
22732,22735,52,93
22736,22736,52,94
22737,22738,0,0
22739,22740,52,94
22741,22742,0,0
22743,22747,52,94
22748,22750,0,0
22751,22751,52,95
22752,22753,0,0
22754,22759,52,96
22760,22761,0,0
22762,22762,52,97
22763,22765,0,0
22766,22769,52,97
22770,22770,52,98
22771,22772,0,0
22773,22774,52,98
22775,22776,0,0
22777,22781,52,99
22782,22784,0,0
22785,22785,52,99
22786,22787,0,0
22788,22792,52,100
22793,22795,0,0
22796,22796,52,101
22797,22799,0,0
22800,22803,52,101
22804,22804,52,102
22805,22806,0,0
22807,22807,52,102
22808,22810,0,0
22811,22815,52,103
22816,22817,0,0
22818,22819,52,104
22820,22821,0,0
22822,22826,52,104
22827,22829,0,0
22830,22830,52,105
22831,22832,0,0
22833,22837,52,105
22838,22840,0,0
22841,22841,52,106
22842,22844,0,0
22845,22849,52,107
22850,22851,0,0
22852,22852,52,108
22853,22855,0,0
22856,22860,52,108
22861,22862,0,0
22863,22864,52,109
22865,22866,0,0
22867,22871,52,110
22872,22874,0,0
22875,22875,52,110
22876,22877,0,0
22878,22882,52,111
22883,22885,0,0
22886,22886,52,112
22887,22889,0,0
22890,22893,52,112
22894,22894,52,113
22895,22896,0,0
22897,22897,52,113
22898,22900,0,0
22901,22905,52,114
22906,22907,0,0
22908,22909,52,115
22910,22911,0,0
22912,22916,52,115
22917,22919,0,0
22920,22920,52,116
22921,22922,0,0
22923,22927,52,116
22928,22930,0,0
22931,22931,61,117
22932,22934,0,0
22935,22939,61,118
22940,22941,0,0
22942,22942,61,119
22943,22945,0,0
22946,22950,61,119
22951,22952,0,0
22953,22954,61,120
22955,22956,0,0
22957,22961,61,121
22962,22963,0,0
22964,22966,67,121
22967,22969,67,122
22970,22972,67,122
22973,22974,67,122
22975,22977,67,123
22978,22980,67,123
22981,22983,67,123
22984,22986,67,124
22987,22988,67,124
22989,22991,67,124
22992,22994,67,125
22995,22997,67,125
22998,23000,67,125
23001,23003,67,126
23004,23005,67,126
23006,23016,57,127
23017,23039,59,127
23040,23045,61,127
23046,23051,62,127
23052,23056,64,127
23057,23063,65,127
23064,23069,67,127
23070,23082,69,127
23083,23089,67,127
23090,23095,65,127
23096,23102,64,127
23103,23107,74,127
23108,23115,72,127
23116,23120,70,127
23121,23127,69,127
23128,23133,67,127
23134,23140,65,127
23141,23146,64,127
23147,23152,62,127
23153,23164,55,127
23165,23165,0,0
23166,23179,70,127
23180,23191,0,0
23192,23203,67,127
23204,23243,69,50
23244,23255,68,59
23256,23261,67,62
23262,23268,65,64
23269,23274,64,66
23275,23281,62,67
23282,23287,61,69
23288,23294,58,70
23295,23299,57,72
23300,23307,55,74
23308,23318,53,75
23319,23339,53,78
23340,23345,55,83
23346,23351,53,85
23352,23358,55,86
23359,23363,57,88
23364,23371,58,90
23372,23376,60,91
23377,23383,62,93
23384,23389,63,94
23390,23396,65,96
23397,23402,67,98
23403,23408,69,99
23409,23441,62,101
23442,23452,61,110
23453,23456,60,114
23457,23462,58,115
23463,23467,57,117
23468,23473,55,119
23474,23478,54,120
23479,23484,51,122
23485,23488,50,123
23489,23494,48,125
23495,23504,58,127
23505,23525,58,127
23526,23526,0,0
23527,23535,57,127
23536,23537,57,127
23538,23547,57,127
23548,23568,58,127
23569,23577,58,127
23578,23579,58,127
23580,23589,58,127
23590,23590,0,0
23591,23611,57,127
23612,23620,56,127
23621,23622,56,127
23623,23632,56,127
23633,23633,0,0
23634,23654,57,127
23655,23663,57,127
23664,23665,57,127
23666,23675,57,127
23676,23684,58,127
23685,23686,58,127
23687,23696,58,127
23697,23697,0,0
23698,23706,59,127
23707,23708,59,127
23709,23720,59,127
23721,23721,0,0
23722,23732,48,127
23733,23734,48,127
23735,23747,61,127
23748,23758,57,127
23759,23761,57,127
23762,23814,57,50
23815,23868,57,50
23869,23921,57,50
23922,23974,57,50
23975,24027,57,50
24028,24081,57,50
24082,24134,57,50
24135,24186,57,50
24187,24187,0,0
24188,24220,50,50
24221,24224,53,50
24225,24225,0,0
24226,24231,52,50
24232,24237,50,50
24238,24238,0,0
24239,24248,57,50
24249,24250,0,0
24251,24261,55,50
24262,24263,0,0
24264,24273,52,50
24274,24276,0,0
24277,24289,57,50
24290,24302,57,50
24303,24312,53,50
24313,24314,0,0
24315,24324,50,50
24325,24326,0,0
24327,24340,57,50
24341,24351,57,50
24352,24352,0,0
24353,24362,52,50
24363,24365,0,0
24366,24375,49,50
24376,24377,0,0
24378,24391,57,50
24392,24402,57,50
24403,24403,0,0
24404,24413,53,51
24414,24415,0,0
24416,24426,50,53
24427,24428,0,0
24429,24441,57,55
24442,24453,57,56
24454,24464,55,58
24465,24466,0,0
24467,24476,52,60
24477,24479,0,0
24480,24492,57,61
24493,24503,57,63
24504,24504,0,0
24505,24515,53,65
24516,24517,0,0
24518,24527,50,66
24528,24529,0,0
24530,24543,57,68
24544,24554,57,70
24555,24555,0,0
24556,24565,53,71
24566,24568,0,0
24569,24578,50,73
24579,24580,0,0
24581,24594,58,75
24595,24605,58,76
24606,24606,0,0
24607,24616,55,78
24617,24618,0,0
24619,24629,52,80
24630,24631,0,0
24632,24644,61,81
24645,24656,61,83
24657,24667,57,85
24668,24669,0,0
24670,24679,53,86
24680,24682,0,0
24683,24695,62,88
24696,24706,62,90
24707,24707,0,0
24708,24717,58,91
24718,24720,0,0
24721,24730,55,93
24731,24732,0,0
24733,24746,63,95
24747,24757,63,96
24758,24758,0,0
24759,24768,60,98
24769,24770,0,0
24771,24781,57,101
24782,24783,0,0
24784,24797,66,105
24798,24808,66,109
24809,24819,62,114
24820,24821,0,0
24822,24832,58,118
24833,24834,0,0
24835,24847,68,122
24848,24859,68,127
24860,24870,62,127
24871,24872,0,0
24873,24882,58,127
24883,24885,0,0
24886,24898,56,127
24899,24909,56,119
24910,24910,0,0
24911,24920,62,110
24921,24923,0,0
24924,24933,58,102
24934,24935,0,0
24936,24949,55,93
24950,24960,55,85
24961,24961,0,0
24962,24971,51,76
24972,24973,0,0
24974,24984,58,68
24985,24986,0,0
24987,24999,55,59
25000,25011,55,50
25012,25022,50,50
25023,25024,0,0
25025,25035,58,50
25036,25037,0,0
25038,25050,55,50
25051,25062,55,50
25063,25073,50,50
25074,25075,0,0
25076,25085,57,50
25086,25088,0,0
25089,25091,57,57
25092,25094,57,59
25095,25098,57,61
25099,25101,57,63
25102,25104,57,65
25105,25107,57,67
25108,25110,57,69
25111,25114,57,71
25115,25117,57,73
25118,25120,57,75
25121,25123,57,76
25124,25126,57,78
25127,25129,57,80
25130,25133,57,82
25134,25136,57,84
25137,25139,57,86
25140,25142,57,88
25143,25145,57,90
25146,25149,57,92
25150,25152,57,94
25153,25155,67,96
25156,25158,67,98
25159,25161,65,100
25162,25164,65,102
25165,25168,64,103
25169,25171,64,105
25172,25174,62,107
25175,25177,62,109
25178,25180,61,111
25181,25183,61,113
25184,25187,58,115
25188,25190,58,117
25191,25193,57,119
25194,25196,57,121
25197,25199,55,123
25200,25203,55,125
25204,25216,53,127
25217,25266,0,0
25267,25279,58,127
25280,25291,0,0
25292,25303,57,127
25304,25304,0,0
25305,25341,69,50
25342,25342,0,0
25343,25355,68,62
25356,25361,67,66
25362,25368,65,68
25369,25374,64,70
25375,25381,62,72
25382,25387,61,75
25388,25394,58,77
25395,25399,57,79
25400,25406,55,81
25407,25413,53,83
25414,25421,52,85
25422,25428,50,87
25429,25436,48,89
25437,25442,59,91
25443,25443,0,0
25444,25451,59,93
25452,25457,61,95
25458,25466,62,97
25467,25472,64,100
25473,25480,62,101
25481,25487,61,103
25488,25495,58,105
25496,25502,57,106
25503,25510,55,108
25511,25516,53,110
25517,25525,52,111
25526,25531,65,113
25532,25540,64,115
25541,25546,62,116
25547,25554,60,118
25555,25561,58,120
25562,25569,57,121
25570,25575,55,123
25576,25576,0,0
25577,25584,53,125
25585,25597,52,127
25598,25609,64,127
25610,25626,0,0
25627,25638,64,127
25639,25641,0,0
25642,25656,64,50
25657,25862,0,0
25863,25902,55,50
25903,25909,58,50
25910,25916,57,50
25917,25917,0,0
25918,25924,55,50
25925,25925,0,0
25926,25987,55,50
25988,25997,52,50
25998,25998,0,0
25999,26010,52,50
26011,26020,52,50
26021,26023,0,0
26024,26055,50,50
26056,26064,0,0
26065,26096,52,50
26097,26105,0,0
26106,26137,52,50
26138,26147,0,0
26148,26179,52,50
26180,26188,0,0
26189,26193,50,50
26194,26197,50,50
26198,26201,50,50
26202,26205,50,50
26206,26210,49,50
26211,26214,49,50
26215,26218,49,50
26219,26222,49,50
26223,26226,48,50
26227,26231,48,50
26232,26235,48,50
26236,26239,48,50
26240,26243,59,50
26244,26248,59,50
26249,26252,59,50
26253,26256,59,50
26257,26260,58,50
26261,26264,58,50
26265,26269,58,50
26270,26273,58,50
26274,26277,57,50
26278,26281,57,50
26282,26285,57,50
26286,26290,57,50
26291,26294,59,50
26295,26298,59,50
26299,26302,59,50
26303,26306,59,50
26307,26311,61,50
26312,26315,61,50
26316,26319,61,50
26320,26323,61,50
26324,26328,50,50
26329,26332,50,50
26333,26336,50,50
26337,26340,50,50
26341,26344,49,50
26345,26349,49,50
26350,26353,49,50
26354,26357,49,50
26358,26361,48,50
26362,26365,48,50
26366,26370,48,50
26371,26374,48,50
26375,26378,59,50
26379,26382,59,50
26383,26387,59,50
26388,26391,59,50
26392,26395,58,50
26396,26399,58,50
26400,26403,58,50
26404,26407,58,50
26408,26411,57,50
26412,26415,57,50
26416,26420,57,50
26421,26424,57,50
26425,26428,59,50
26429,26432,59,50
26433,26436,59,50
26437,26440,59,50
26441,26444,61,50
26445,26448,61,50
26449,26452,61,50
26453,26456,61,50
26457,26460,50,50
26461,26464,50,50
26465,26468,50,50
26469,26471,50,50
26472,26475,49,50
26476,26479,49,50
26480,26482,49,50
26483,26486,49,50
26487,26490,48,50
26491,26493,48,50
26494,26497,48,50
26498,26501,48,50
26502,26505,59,50
26506,26508,59,50
26509,26512,59,50
26513,26516,59,50
26517,26519,58,50
26520,26523,58,50
26524,26527,58,50
26528,26530,58,50
26531,26534,57,50
26535,26538,57,50
26539,26541,57,50
26542,26545,57,50
26546,26549,59,50
26550,26553,59,50
26554,26556,59,50
26557,26560,59,50
26561,26564,61,50
26565,26567,61,50
26568,26571,61,50
26572,26575,61,50
26576,26578,50,50
26579,26582,50,50
26583,26586,50,50
26587,26590,50,50
26591,26593,49,50
26594,26597,49,50
26598,26601,49,50
26602,26604,49,50
26605,26608,48,50
26609,26612,48,50
26613,26615,48,50
26616,26619,48,50
26620,26623,59,50
26624,26626,59,50
26627,26630,59,50
26631,26634,59,50
26635,26639,58,50
26640,26644,58,50
26645,26649,58,50
26650,26654,58,50
26655,26659,57,51
26660,26664,57,51
26665,26668,57,51
26669,26673,57,51
26674,26678,59,52
26679,26683,59,52
26684,26688,59,52
26689,26693,59,52
26694,26698,61,53
26699,26703,61,53
26704,26708,61,53
26709,26713,61,53
26714,26717,50,54
26718,26721,50,54
26722,26725,50,54
26726,26729,50,54
26730,26733,49,55
26734,26737,49,55
26738,26741,49,55
26742,26745,49,55
26746,26748,48,56
26749,26752,48,56
26753,26756,48,56
26757,26760,48,56
26761,26764,59,57
26765,26768,59,57
26769,26772,59,57
26773,26775,59,57
26776,26779,58,58
26780,26783,58,58
26784,26786,58,58
26787,26790,58,58
26791,26793,57,59
26794,26797,57,59
26798,26800,57,59
26801,26804,57,59
26805,26808,59,60
26809,26811,59,60
26812,26815,59,60
26816,26818,59,60
26819,26822,61,61
26823,26825,61,61
26826,26829,61,61
26830,26833,61,61
26834,26836,50,62
26837,26840,50,62
26841,26843,50,62
26844,26847,50,62
26848,26850,49,63
26851,26853,49,63
26854,26857,49,63
26858,26860,49,63
26861,26864,48,64
26865,26867,48,64
26868,26871,48,64
26872,26874,48,64
26875,26878,59,65
26879,26881,59,65
26882,26885,59,65
26886,26888,59,65
26889,26892,58,66
26893,26895,58,66
26896,26898,58,66
26899,26901,58,66
26902,26905,57,67
26906,26908,57,67
26909,26911,57,67
26912,26915,57,67
26916,26918,59,68
26919,26921,59,68
26922,26924,59,68
26925,26928,59,68
26929,26931,61,69
26932,26934,61,69
26935,26937,61,69
26938,26941,61,70
26942,26944,50,70
26945,26947,62,70
26948,26950,62,70
26951,26953,62,71
26954,26956,61,71
26957,26959,61,71
26960,26962,61,71
26963,26965,61,72
26966,26968,60,72
26969,26971,60,72
26972,26974,60,72
26975,26977,60,73
26978,26980,59,73
26981,26983,59,73
26984,26986,59,73
26987,26989,59,74
26990,26992,58,74
26993,26995,58,74
26996,26998,58,74
26999,27001,58,75
27002,27004,57,75
27005,27007,57,75
27008,27009,57,75
27010,27012,57,76
27013,27015,59,76
27016,27018,59,76
27019,27021,59,76
27022,27024,59,77
27025,27027,61,77
27028,27030,61,77
27031,27033,61,77
27034,27036,61,78
27037,27040,62,78
27041,27045,62,78
27046,27050,62,78
27051,27055,62,79
27056,27060,57,79
27061,27064,57,79
27065,27069,57,79
27070,27074,57,80
27075,27079,58,80
27080,27084,58,80
27085,27089,58,80
27090,27093,58,81
27094,27098,57,81
27099,27103,57,81
27104,27108,57,81
27109,27113,57,82
27114,27116,55,82
27117,27120,55,82
27121,27123,55,82
27124,27127,55,83
27128,27130,58,83
27131,27134,58,83
27135,27137,58,83
27138,27141,58,84
27142,27144,57,84
27145,27148,57,84
27149,27151,57,84
27152,27155,57,85
27156,27158,61,85
27159,27161,61,85
27162,27165,61,85
27166,27168,61,86
27169,27171,62,86
27172,27174,62,86
27175,27177,62,86
27178,27180,62,87
27181,27183,57,87
27184,27186,57,87
27187,27189,57,87
27190,27192,57,88
27193,27195,58,88
27196,27198,58,88
27199,27201,58,89
27202,27204,58,89
27205,27206,57,89
27207,27209,57,89
27210,27212,57,90
27213,27215,57,90
27216,27218,55,90
27219,27220,55,90
27221,27223,55,91
27224,27225,55,91
27226,27228,58,91
27229,27230,58,91
27231,27233,58,92
27234,27235,58,92
27236,27238,57,92
27239,27240,57,92
27241,27242,57,93
27243,27245,57,93
27246,27247,73,93
27248,27250,73,93
27251,27252,73,94
27253,27255,73,94
27256,27257,72,94
27258,27260,72,94
27261,27263,72,95
27264,27266,72,95
27267,27268,60,95
27269,27271,60,95
27272,27274,60,96
27275,27277,60,96
27278,27279,50,96
27280,27282,50,96
27283,27285,50,97
27286,27288,50,97
27289,27290,72,97
27291,27293,72,97
27294,27296,72,98
27297,27299,72,98
27300,27301,72,98
27302,27304,72,98
27305,27307,72,99
27308,27310,72,99
27311,27312,60,99
27313,27315,60,99
27316,27318,60,100
27319,27321,60,100
27322,27323,50,100
27324,27326,50,100
27327,27329,50,101
27330,27332,50,101
27333,27334,72,101
27335,27337,72,101
27338,27340,72,102
27341,27343,72,102
27344,27345,71,102
27346,27348,71,102
27349,27351,71,103
27352,27354,71,103
27355,27356,59,103
27357,27359,59,103
27360,27362,59,104
27363,27365,59,104
27366,27367,50,104
27368,27370,50,104
27371,27373,50,105
27374,27376,50,105
27377,27378,71,105
27379,27381,71,105
27382,27384,71,106
27385,27387,71,106
27388,27389,73,106
27390,27392,73,106
27393,27395,73,107
27396,27398,73,107
27399,27400,61,107
27401,27403,61,108
27404,27406,61,108
27407,27409,61,108
27410,27411,50,108
27412,27414,50,109
27415,27417,50,109
27418,27420,50,109
27421,27422,73,109
27423,27425,73,110
27426,27428,73,110
27429,27431,73,110
27432,27433,72,110
27434,27436,72,111
27437,27439,72,111
27440,27442,72,111
27443,27444,60,111
27445,27447,60,112
27448,27450,60,112
27451,27453,60,112
27454,27455,50,112
27456,27458,50,113
27459,27461,50,113
27462,27464,50,113
27465,27466,72,113
27467,27469,72,114
27470,27472,72,114
27473,27475,72,114
27476,27477,72,114
27478,27480,72,115
27481,27483,72,115
27484,27486,72,115
27487,27488,60,115
27489,27491,60,116
27492,27494,60,116
27495,27497,60,116
27498,27499,50,116
27500,27502,50,117
27503,27505,50,117
27506,27508,50,117
27509,27510,72,117
27511,27513,72,118
27514,27516,72,118
27517,27518,72,118
27519,27521,71,118
27522,27524,71,119
27525,27527,71,119
27528,27529,71,119
27530,27532,59,119
27533,27535,59,120
27536,27538,59,120
27539,27540,59,120
27541,27543,50,120
27544,27546,50,121
27547,27549,50,121
27550,27551,50,121
27552,27554,71,121
27555,27557,71,122
27558,27560,71,122
27561,27562,71,122
27563,27565,73,127
27566,27568,73,127
27569,27571,73,127
27572,27573,73,127
27574,27576,61,127
27577,27579,61,127
27580,27582,61,127
27583,27584,61,127
27585,27587,50,127
27588,27590,50,127
27591,27593,50,127
27594,27595,50,127
27596,27598,74,127
27599,27601,74,127
27602,27604,74,127
27605,27606,74,127
27607,27628,69,127
27629,27648,69,127
27649,27650,65,127
27651,27678,62,127
27679,27681,57,127
27682,27704,53,127
27705,27705,0,0
27706,27709,57,127
27710,27712,53,127
27713,27729,50,127
27730,27736,0,0
27737,27741,57,127
27742,27744,53,127
27745,27760,50,127
27761,27767,0,0
27768,27772,62,127
27773,27775,57,127
27776,27792,53,127
27793,27799,0,0
27800,27803,65,127
27804,27806,62,127
27807,27823,57,127
27824,27830,0,0
27831,27835,69,127
27836,27838,65,127
27839,27861,62,127
27862,27863,0,0
27864,27866,62,127
27867,27869,64,127
27870,27872,65,127
27873,27875,67,127
27876,27877,69,127
27878,27880,71,127
27881,27882,73,127
27883,27888,74,127
27889,27905,74,127
27906,27907,0,0
27908,27910,50,127
27911,27913,52,127
27914,27916,53,127
27917,27919,55,127
27920,27921,57,127
27922,27924,59,127
27925,27926,61,127
27927,27962,62,127
27963,27968,65,127
27969,27975,64,127
27976,27982,62,127
27983,27983,0,0
27984,27994,69,127
27995,27997,0,0
27998,28008,67,127
28009,28011,0,0
28012,28022,64,127
28023,28025,0,0
28026,28036,69,127
28037,28039,0,0
21220,21520,0,0
